is_closed,name,price,rating,review_count,id,alias_list,ZIP_code
False,Dunkin' Donuts,$,3.5,4,EbQIS7n-Wmd2MsHZDjfBxQ,"['donuts', 'coffee']",10005
False,Le Glacier,$,2.0,2,x675Yr9t9dIU_iyAygQIrw,"['coffee', 'icecream']",10005
False,Starbucks,$$,2.0,6,12xF41OEVDoqsSwnDTEH1g,['coffee'],10005
False,7-Eleven,,2.0,6,aWcjAI4UxTmM4coT0YlnmQ,['convenience'],10005
False,Ketki Lobby Shop,$,4.5,2,2fZlj3kJP63SukCjr-ed5A,['convenience'],10005
False,buttercup bake shop,,3.0,6,DQ4iuHaEFFF-HwMAoXQhvw,"['cupcakes', 'bakeries', 'desserts']",10005
False,Weed World Candies,,1.0,18,1lBs9a3x7H_Na0vbpEK5iQ,"['foodtrucks', 'candy']",10005
False,Caffe Costadoro,$$,4.0,1,g05WMG1rJ_5HaFNf4r4N-Q,"['coffee', 'juicebars']",10005
False,Pret A Manger,,3.5,2,yusb2r9kYEbQ9VPK7q2ULg,"['coffee', 'salad', 'sandwiches']",10005
False,The Great American Bagel Bakery,,2.5,3,EabbdIeb0D_8UUQ0KmoPlA,"['bagels', 'coffee', 'breakfast_brunch']",10005
False,El Rey Del Sabor,,3.0,1,Eg4XS5Mdwna7ysru95TKVw,['foodtrucks'],10005
False,FunTime Frostee Truck,$$$$,2.0,8,lY7VME47MuU5nRy2Geo99w,['foodtrucks'],10005
False,Thai Street Food,,4.5,3,ACuZg-9J4bE6hRgu8p501g,"['thai', 'foodtrucks']",10005
False,Frosty Pooch,,4.0,1,og0szLOX5cZqT65kq2M5eQ,['icecream'],10005
False,Pretty Sweeties,,3.0,2,Onj_nJtro9nFfydNFv95hg,"['bakeries', 'fashion']",10005
False,fulton street fair,,4.0,1,u0S9jP2f6hR0Dz3wjnSoPg,['streetvendors'],10005
False,Hot Dog Stand,,2.0,1,KDfLwzQEd9MzCu6xT_4wwg,['streetvendors'],10005
False,S&S Food Corp.,,3.0,2,p5ifuCZC8cvG1cWKkwzlzQ,['streetvendors'],10005
False,Quality Biryani Cart,,3.0,3,ZyErFhoEVbyxkBfvGwkZCg,['foodtrucks'],10005
False,Amish Battery Park Farmers Market,$$,4.0,1,-w5COqmvOmIs_S1MAxBCdw,['markets'],10005
False,Fruit Stand,$,3.0,1,vJ482zITljsYGEasNHaAcQ,"['foodstands', 'markets']",10005
False,Arashi,$$,2.0,1,LdZJWO9iRy1Rj3IxUnpWDw,['foodtrucks'],10005
False,Coffee Truck,,3.0,1,35bZuVNH1X242iY_4sHL1Q,"['coffee', 'streetvendors']",10005
False,Edible Arrangements Wall St,,2.0,9,VQdawe2U7y5Rz4uVv-Hn2w,"['giftshops', 'florists', 'chocolate']",10005
False,Financier Patisserie,$$$,3.0,4,7SNgR1k0X3-dcgXIsoL6fQ,['bakeries'],10005
False,Candy Store,,2.0,1,wyNWJuspjLXVw3tp6HFUUQ,['candy'],10005
False,Wall Street Groceries,$$$,1.0,1,Vhf-RMAy308uqxbXa_Vesg,"['grocery', 'beer_and_wine']",10005
False,goBrands NYC,$$$,2.0,14,acZLLuHQVse8KpMMwuYzew,['fooddeliveryservices'],10005
False,Brinkles,,2.0,1,RplTyyCl8VsleihgGWtiQg,"['desserts', 'foodstands']",10005
False,Koppla Nutrients,,3.0,1,g1TKFwczOTOzbaqxCEBUjQ,['healthmarkets'],10005
False,JOE & THE JUICE,$$$,3.0,1,ilHaFJQjaD5iI1-ap5kU1Q,['juicebars'],10005
False,Godiva Chocolatier,$$,1.0,1,NhNzmljkDKB4avkEmhlFNQ,['candy'],10005
False,Route 66 Smokehouse,,2.0,1,r9WniQ32s2uvSiQH-nsKiQ,"['smokehouse', 'bbq']",10005
False,Mannahatta Mediterranean,,5.0,1,ZW-eYLf_Ov3BlUmFiSbLhg,"['streetvendors', 'mediterranean', 'turkish']",10005
False,Fresh Juice and Smoothie Cart,,5.0,1,pRl6JnpO4icSV-PkcJ1jFw,['juicebars'],10005
False,Zuccotti Park Kitchen,,5.0,1,OqY0rY_Xn3lwXZ5671j5eA,['diyfood'],10005
False,Monkey Business Food Truck,,1.0,3,RRwR4zJso-SSi07JHARWMA,['foodtrucks'],10005
False,Lavazza Premium Coffees,$,5.0,1,3hX18ivtVrDvUJCl7pRgfA,['coffee'],10005
False,New York's Best Hot Dog,,5.0,1,OREFoqjPotB-CddYl5gEmQ,"['pretzels', 'breweries', 'streetvendors']",10005
False,Luna Coffee Shop,$$,5.0,1,UuCci7d95CAYSSvWbB30-g,['coffee'],10005
False,Casa Toscana Fulton Center,,5.0,2,W4CZJ3a6qReD3_LWea6x0w,"['bakeries', 'gelato', 'coffee']",10005
False,T2 Tea,$$$,5.0,1,0J4A9nMi4dkMwHh_TVQjNw,"['tea', 'coffee']",10005
False,Teaves Tea Company,$,5.0,1,MgSMgaDHcLPaUTT1_w5uFA,['coffee'],10005
False,Coffee 777,,5.0,1,YEIk3Vo1i8h-MY3NGrLWzg,"['coffee', 'breakfast_brunch']",10005
False,Godiva Chocolatier,,1.0,1,37ztWjHPi5O1UM8oVpU6kQ,['chocolate'],10005
False,SPEAR Physical Therapy Financial District - 30 Broad,,5.0,65,Jnlw3yQtIXVFEKDCgt9tQA,"['physicaltherapy', 'massage_therapy']",10005
False,Wall Street Chiropractic and Wellness,,5.0,69,tlCWYnOIJliFTmjIToySoA,"['chiropractors', 'massage_therapy', 'nutritionists']",10005
False,Premier Dental Associates of Lower Manhattan,,4.5,149,6PtHgS0Pdeu-N82DNdJ9Vg,"['cosmeticdentists', 'generaldentistry', 'oralsurgeons']",10005
False,Pearl Dental NYC,,4.5,48,ChfR14pqlRHa3dyTGBjE9g,"['generaldentistry', 'cosmeticdentists', 'endodontists']",10005
False,Oral & Maxillofacial Surgery of New York,,4.5,56,JowxExljxHueEgB1pBOcow,"['orthodontists', 'oralsurgeons', 'sleepspecialists']",10005
False,The Exchange Dental Group,,4.0,113,pV8tuc-HCr81eTz3S6PjmA,"['generaldentistry', 'oralsurgeons', 'endodontists']",10005
False,Bodyworks DW,$$,5.0,42,10EysmFMfoRh3DSI-0hnKA,"['massage_therapy', 'massage']",10005
False,Life Chiropractic,,5.0,42,FTeuIZqaZ11weK9sKQC8Ww,['chiropractors'],10005
False,Maiden Lane Dental,,4.5,35,oHs3DZhKocG-3XBUwquUvA,"['generaldentistry', 'oralsurgeons', 'cosmeticdentists']",10005
False,Spring Thyme Wellness Center,$$,3.5,67,8NF_fnoyc5rCZ4uo8duLxA,"['acupuncture', 'massage']",10005
False,City Acupuncture of New York,$$,4.0,98,wyu8AYopnYFzOBry5VSHhA,"['acupuncture', 'skincare', 'massage_therapy']",10005
False,SempeRide,,5.0,34,UM-zMJNB8MP-R1AvVc4tXg,"['airport_shuttles', 'medicaltransportation']",10005
False,Tribeca Endodontics - 3D Micro Endo,,5.0,40,LfDxFdNtmsnY7DLImXeE3Q,['endodontists'],10005
False,Medhattan Immediate Medical Care,,4.0,130,lpwsKPjf3v5a1rtxJUrAsw,['urgent_care'],10005
False,Duffy & Bracken,,4.0,44,HqP0KmSuE0OmslMBdue2mA,"['physicaltherapy', 'acupuncture', 'massage_therapy']",10005
False,ReviTouch,,5.0,31,HwLJHG_zbod5ys537W2zHw,['massage_therapy'],10005
False,Recovery PT Wall Street,,5.0,21,guvQs6yUu9Skknp8jWoErg,"['physicaltherapy', 'cryotherapy', 'orthotics']",10005
False,One Medical,,3.5,42,Q1lGDzc0tZqUPecCU_w-lQ,"['internalmed', 'urgent_care']",10005
False,Move Well MD,,5.0,31,PMSzjhp5MN5KoMhZS9-9QQ,"['chiropractors', 'physicaltherapy', 'painmanagement']",10005
False,I-OM Physical Therapy PC,,4.5,31,Yhfn4rzGbiVnux4HPDQIDA,['physicaltherapy'],10005
False,"Cybele Fishman, MD",,4.0,41,8MD7BMMENglWl0kvyr96rQ,['dermatology'],10005
False,"X-Cel Dental, PC",,5.0,16,shuqNNOAXO9eCRIUfa5o6w,['generaldentistry'],10005
False,"Deborah L Ottenheimer, MD",,3.5,75,jzj0zgDszRMoclX-N_Y0kQ,['obgyn'],10005
False,Schweiger Dermatology - Financial District,$$,4.5,56,f5FGBoSIQu9S7eez8nCSMA,"['dermatology', 'skincare']",10005
False,Compass Nutrition,,5.0,43,Jw4Lmavil7ajWOdph-B-lw,['nutritionists'],10005
False,Wall Street Dental Spa,,4.0,65,m97Fy9VHLYz6DRvlpjfu8A,['cosmeticdentists'],10005
False,"Hillary Brenner, DPM",,4.5,31,y55SyQyrt44rhtEMMlKzPA,['podiatrists'],10005
False,Inspired Living Hypnosis,,5.0,12,v6hV0ulVLh6U-3ZP11qrHg,['hypnosis'],10005
False,DDS Group,,3.5,81,wliItxqbIcMr2F6xhk8X8w,"['generaldentistry', 'cosmeticdentists', 'endodontists']",10005
False,80 Wall Street Dental,,4.0,29,G2-o9OYvLQKeqIe1Jw3PBg,"['generaldentistry', 'endodontists', 'cosmeticdentists']",10005
False,Trifecta Med Spa,$$$,4.0,67,SxfPNz3VwjIVmWdXndVX-g,"['medicalspa', 'skincare', 'bodycontouring']",10005
False,Wall Street Bath & Spa,$$,3.0,157,VGLXVu3qmpjdWJco0nCFDA,"['massage', 'reflexology', 'saunas']",10005
False,Downtown Physical Medicine & Rehabilitation,,4.5,13,hCQzxyWlHFIf-bDT_dJF9Q,"['physicaltherapy', 'acupuncture', 'chiropractors']",10005
False,Team Wellness Massage Therapy & Chiropratic,$$,5.0,11,4vTcTxBTl2BGWoc7Y1KVvQ,"['chiropractors', 'massage']",10005
False,"Michael Raffinan, MD",,4.5,38,_akjzY2DgJcy1UtXJh50KQ,['familydr'],10005
False,Wall Street Physical Therapy,,4.5,15,JN-USNgZ8gDJMD4O6I7afA,['physicaltherapy'],10005
False,Optical Insight,$$,3.5,45,v2DoUWM8d24vnB4aUVXGLQ,"['opticians', 'optometrists']",10005
False,Jfitnyc,,5.0,14,p7fi1MFj8HvD8iL042eB-A,"['healthtrainers', 'nutritionists', 'weightlosscenters']",10005
False,CryoGuru,,5.0,15,qhhIudP5s6rgn3qbH_4xeg,['cryotherapy'],10005
False,Downtown Dental Studio,,4.0,44,-ZCyhpF6YJCbvfJwIIfonA,"['endodontists', 'periodontists', 'cosmeticdentists']",10005
False,Cohen's Fashion Optical,$$,3.0,48,LmcYm6x0byeqCtofMP5ciA,"['optometrists', 'opticians']",10005
False,Lower Manhattan Physical Therapy & Sports Rehab,,5.0,6,mRBnggsUGBC0TsPZ-AZpfg,['physicaltherapy'],10005
False,"Sujan Patel, MD",,5.0,12,I3tYu6CrxecptYBHZac62g,"['allergist', 'pediatricians']",10005
False,Advanced Varicose Vein Treatments of Manhattan,$$,4.5,14,k5huAuNRk1t-S7REASgfDA,['medicalspa'],10005
False,Sky Dental,,4.5,12,SHIIhcj0RqTwqFqtjZZDHg,"['generaldentistry', 'cosmeticdentists']",10005
False,NYU Trinity Center,,3.0,55,-jXfvza4gjvlUQzpzg2ZlQ,['medcenters'],10005
False,Dr Andrew Black Chiropractor,,4.5,19,c3qmg22OYZgy3bXb62twMw,['chiropractors'],10005
False,"James Farren, DC",,4.5,20,dcDsoE7UqJHzD5pgEOBIQA,['chiropractors'],10005
False,SPEAR Physical Therapy Financial District - 70 Pine,,5.0,14,cGxAK3sPI6BSCekADoDi5w,"['physicaltherapy', 'massage_therapy']",10005
False,Innovative Dental,,5.0,7,7HtnQU2T362XSkZLOgzvVg,"['generaldentistry', 'cosmeticdentists']",10005
False,Sung MD Aesthetic Plastic Surgery,,5.0,9,U2L5Bp6wDVAfRik3-ZWRZg,"['medicalspa', 'cosmeticsurgeons', 'hairremoval']",10005
False,Goldman Dermatology,,3.5,44,aDOMPMYbdP4QWU_R10ajoQ,['dermatology'],10005
False,"Lawrence Tam, DDS",,5.0,15,OJaMfxXSUnBJG4pX2jAzTQ,['endodontists'],10005
False,"Raymond Wong, MD, FACOG",,4.0,41,gyNgFi5Nn5ZXioNFgZo7bQ,['obgyn'],10005
False,Pacific College of Oriental Medicine - New York,,3.5,32,qQZVX-5NPFIUKvGj_KHvqQ,"['acupuncture', 'collegeuniv', 'massage_therapy']",10005
False,MaxWell Medical,,4.0,14,994dLqUb_ws704dQC5awdw,"['chiropractors', 'physicaltherapy', 'acupuncture']",10005
False,Yin Healing Arts,$$,5.0,6,qyZ3p-WDFXhZkJa3tcV55Q,"['massage', 'reiki', 'tuina']",10005
False,Nassau Fulton Group Optical,$$,4.0,40,IolGJE_r2p6-7A0Hdk44Eg,"['optometrists', 'opticians']",10005
False,Smile Direct Club,,5.0,9,pIE63ujhx-oe307tg_E5-Q,"['orthodontists', 'cosmeticdentists']",10005
False,Soul Soothing Massage,$$,5.0,8,9Y4My0hYeLl8QiXKG5EA6g,"['massage', 'massage_therapy']",10005
False,Myokinetic Massage Therapy,,5.0,10,xZ4frgA2IIbUxx6CpiKVJw,['massage_therapy'],10005
False,Transformative Health,,4.0,23,bXwvxn-OyFdkr7Iosf7EtA,"['physicaltherapy', 'chiropractors', 'massage_therapy']",10005
False,Modern Dermatology,,4.0,18,qtRnTbs9i9ikNmMmP6-EGQ,['dermatology'],10005
False,Downtown Primary Care,,3.5,27,AklQOPFm2gYEhOpoTbUBhw,['internalmed'],10005
False,Bailyn Douglas H Md,,4.0,30,rv500fN_epBTzJs1UpCeSQ,['physicians'],10005
False,Americord - Cord Blood Banking,,3.5,15,SQWIsaWlDuTSFCya0-CdiQ,['blooddonation'],10005
False,Glo Skin & Laser,$$,5.0,14,QhDrHjMOQOL4_MqtRJIu1Q,"['laser_hair_removal', 'skincare', 'bodycontouring']",10005
False,Doug O'Brien Hypnosis,,5.0,4,sMr8efC-EqhXtxY5RAsKMg,['hypnosis'],10005
False,"Dr. Gregg D. Pressman, DC - Freedom Wellness",,5.0,17,5wC11JoAGkdu2eBM8ud5Bg,"['physicaltherapy', 'chiropractors', 'massage_therapy']",10005
False,Gary Stadtmauer MD,,4.5,17,HXQ_YTqWc2wGwqPCO5Gasw,['allergist'],10005
False,"Downtown Chirorpactic, P.C",,4.0,15,uCpANdBOELMmYGRH17Iezw,['chiropractors'],10005
False,Wall Street Dermatology,,3.5,25,N6IKBUeFwK9tZy-AD-ziPA,['dermatology'],10005
False,Kura Chiropractic,,4.5,13,TF15duD9MqRQB9AlX4pl_w,['chiropractors'],10005
False,Lifestyle Podiatry,,4.0,24,PC4bdJTFmiXT1xKj0rGnHA,['podiatrists'],10005
False,Wall Street Pain Relief Center,,4.5,19,Gdc1fRSIlIs--DyL7gcBmg,"['physicaltherapy', 'acupuncture', 'pilates']",10005
False,Paul Feinberg Rolfing,,4.5,9,Vvo-2C0qHCPCjyjB-j9lEg,"['massage', 'physicaltherapy']",10005
False,"Jeffrey R Shapiro, DDS, PC",,5.0,8,gL6VEO2YVFm3Atgk_fy70Q,"['generaldentistry', 'cosmeticdentists']",10005
False,NY Ketamine Infusions,,4.5,10,3TjFycHjcesUFG6Atf6ELg,"['c_and_mh', 'painmanagement']",10005
False,"Nelson G Botwinick, MD",,5.0,14,EAg5aWgRkd02AZ_DD-2V2g,['orthopedists'],10005
False,Spring Garden Spa 8,$,5.0,16,VLvFk3tyB0VonJo4KLOyJQ,"['massage', 'reflexology', 'tuina']",10005
False,65 Broadway Dental,,2.5,37,K6LiXZaM_sQYfR66dTs-Lg,"['cosmeticdentists', 'generaldentistry', 'endodontists']",10005
False,"Jacob Nachum, OD, PC",,3.0,25,DphlZxxmoVDVWvUgj50qxg,"['optometrists', 'laserlasikeyes']",10005
False,Au Bon Pain,$,3.0,36,q8nEv8LKF3gZmuMELCWxEw,"['breakfast_brunch', 'cafes', 'nutritionists']",10005
False,Seitai Acupuncture,,3.5,13,uPZm46ZsEXjOpINwnB6NFA,['acupuncture'],10005
False,Liberty Wellness & Chiro,,3.5,10,lXU8fasJmJUg_zUtlLRKYw,"['chiropractors', 'physicaltherapy', 'massage_therapy']",10005
False,One Peace Sanctuary,,5.0,4,06f6FPcd97acGzWMT6uIpg,"['reiki', 'naturopathic', 'fengshui']",10005
False,Associate Ophthalmologists & Optometrists,,3.5,42,kUEdHDRa-QD4oxiCR_fA-A,"['optometrists', 'opthamalogists']",10005
False,Life143 Small Business Health Insurance Brokerage,,5.0,7,p9-tXlDSGr1gAQO2C-xxyA,"['healthinsurance', 'lifeinsurance']",10005
False,Professional Orthopedic and Sports Physical Therapy,,4.0,10,xHzE97tDwa7pjoDPtwk0jQ,"['physicaltherapy', 'sportsmed']",10005
False,Prestige Chiropractic & Rehabilitation,,5.0,8,uaadVHH9p28bqHfm1Whprg,"['chiropractors', 'occupationaltherapy', 'physicaltherapy']",10005
False,Greenspan Alan H Dr,,4.0,22,Yvyb2O4gLFdfcj8GWdZdHg,['dermatology'],10005
False,Nassau Street Dental,,3.5,41,snqPiOMSfIDcLflkCZvvFw,"['generaldentistry', 'cosmeticdentists']",10005
False,New York Acupuncture and Chiropractic,,5.0,5,-BR1nhFImLgwhnvz1mplmw,"['acupuncture', 'chiropractors', 'physicaltherapy']",10005
False,"Robert Weeman, DDS",,5.0,7,Loz7LBPYcW72TMvtFE1QFg,['orthodontists'],10005
False,Petals Laser Lounge,,5.0,3,1qoEOznP7J2uRUlI9CX1Cw,"['laser_hair_removal', 'medicalspa', 'bodycontouring']",10005
False,"Hale Yarmohammadi, MD, MPH",,4.5,8,hGdFUguBf2s_zNu2W35nrQ,['allergist'],10005
False,"Richard T Hui, DC PC",,5.0,8,UYhNuyI5_wzGkYuap9ifjw,"['chiropractors', 'physicaltherapy', 'massage_therapy']",10005
False,NY Fitness,,4.5,12,T-dmiUX4TAgHCqIpOzhkXw,"['healthtrainers', 'weightlosscenters']",10005
False,LensCrafters Optique,$$$,2.5,43,YET6VmgVJGsygWucWoKI1w,"['opticians', 'optometrists']",10005
False,Premier Physical Therapy & Wellness,,5.0,7,ZRjQP-s4ANLJFjXLmG0Yyw,"['physicaltherapy', 'rehabilitation_center']",10005
False,NYC Back Health,,5.0,8,48X_wxzLmqoQWDMi8keutQ,['chiropractors'],10005
False,CBS Midwifery,,4.5,9,fxGDIN6UiAo3uuVA-Q-ALA,['midwives'],10005
False,"Jordan Stern, MD",,3.0,21,2bMO3RpY5ENlEcOX2o70tg,['physicians'],10005
False,EarthySoul,,5.0,7,NJW0mm_z5ntCn0cMnoficg,"['massage_therapy', 'reflexology', 'yoga']",10005
False,"Gary P Thomas, MD",,4.5,7,cUxw9FVJZm2gwrd0xHhEgw,['physicians'],10005
False,NewYork-Presbyterian Lower Manhattan Hospital,,2.5,76,Ew6AA8ymuk69EyIu9hc1dQ,['hospitals'],10005
False,Trifecta Health Medical Center - Downtown,,3.0,6,kglaN-r8Am9-w99m_Ka6bw,"['psychiatrists', 'medcenters', 'weightlosscenters']",10005
False,Century Dental Associates,,3.5,18,GY8OVUNJpn_iVpdntV5AiA,"['generaldentistry', 'cosmeticdentists', 'periodontists']",10005
False,Wall Street Dental Care,,5.0,5,Ke7Kx87ynukC2OnZc_LuMA,"['oralsurgeons', 'generaldentistry', 'cosmeticdentists']",10005
False,"Boris Bernadsky, LMT - 361 Acupuncture",,5.0,5,Za1Y6gb3ZXDmV_z7p2Y3cQ,"['acupuncture', 'tuina']",10005
False,Sage Wellness,,5.0,12,xMvCtwHKEtL4WVLmLXTqJw,"['acupuncture', 'tcm']",10005
False,Lumia Dental,,5.0,8,Bg6D_pR2fTGkmBUguK1mmg,"['cosmeticdentists', 'generaldentistry', 'pediatric_dentists']",10005
False,Downtown City Spa,$$,2.0,72,dGEg63YDPm7I4GBRRMwe3Q,"['laser_hair_removal', 'medicalspa', 'weightlosscenters']",10005
False,Sickday,,4.5,21,Ba0AmgzaPcM2xmr3zK_S4Q,"['physicians', 'homehealthcare']",10005
False,"Hudson River Gastroenterology: Prem Chattoo, DO",,3.5,9,dLnb4xIAh0hC1bDo3nKHrQ,['gastroenterologist'],10005
False,"Kenneth A Levey, MD",,2.5,30,l6HyVhit24UN7TYUFDhy9A,['obgyn'],10005
False,"Robert A Moraru, MD",,3.0,23,47Dno3higxKk8JrgHGPWiw,['dermatology'],10005
False,Michael Findling DC,,5.0,6,UjLLph9IJkgMhCFC2uPI6Q,['chiropractors'],10005
False,Napoli Holistic Health Coaching,,5.0,3,qm9xtuuvGZCHkllhoFITkg,['healthcoach'],10005
False,Tammy L Bohne - Active Chiropractic Healthcare,,4.5,11,pr97kLIS6Ppqdn7o156NKw,['chiropractors'],10005
False,"Anca Rosca, MD",,4.0,23,8i1NImrFAZTmZhHx0MhXXw,['obgyn'],10005
False,NYU Langone Medical Center,,2.5,24,cEFT9RerXBt4_gzRHpIkDw,['medcenters'],10005
False,City Dental,,2.5,34,hde5HwMItImMv0aGPESB8A,"['cosmeticdentists', 'generaldentistry']",10005
False,"Anna Aronzon, MD",,4.0,13,NnjeNsrXSZsU1qKa-jvAng,['earnosethroat'],10005
False,"Darren J. Friedman, MD",,4.5,7,4tloi3PzWbrKkw4CcnMgyA,['orthopedists'],10005
False,"Chung Ying Physical Therapy, PC",,3.5,5,5CWsJV2Gdb5dx3XlmXRPVQ,['physicaltherapy'],10005
False,Jenny Hall Integral Bodywork,,5.0,7,Ynjvu-9jAWe5oXiOt5wSng,"['massage_therapy', 'alternativemedicine']",10005
False,Anthony Biz Chiropractic Wellness Center,,3.5,3,v6A905pTXrZ8R0afcgywNw,['chiropractors'],10005
False,"Venkat Kaliyur, MD",,5.0,4,nhPoi_9RnMz4341ES9k6kg,['physicians'],10005
False,"Neidle Stewart N, DDS PC",,5.0,6,cl6XvkSR71RgOZXiEU-OSA,['generaldentistry'],10005
False,World Trade Center Dental Group,,4.5,7,uH11xyjp13hefmPoklsujA,"['generaldentistry', 'cosmeticdentists']",10005
False,Advanced Rolfing by Marcela,,5.0,7,z4uqTvTG3EhrTZQoxmX4qg,"['pilates', 'massage_therapy']",10005
False,"Mark E Horowitz, MD",,2.0,24,fF8INKK52NU2f5CczrgATw,['familydr'],10005
False,"Deborah Sonenblick, MD",,3.5,21,rlZe6Ew_p3LHKb51vra75g,['internalmed'],10005
False,Wall Street Physical Medicine & Rehabilitation,,3.5,8,dlFS85mADQQkcWxtzER9OA,"['chiropractors', 'acupuncture', 'physicaltherapy']",10005
False,Fredman Douglas,,5.0,3,X2aQQXnsG0ziCGndXOiUOw,['chiropractors'],10005
False,Right Choice Dental Implant Center,,5.0,3,UH9k_5SG0IlCdRpLM8w8Ow,['cosmeticdentists'],10005
False,"Zemelman Michael, DDS",,4.5,12,e73lG919NuRZUPJJjg7_9w,"['cosmeticdentists', 'generaldentistry']",10005
False,Brandoff Craig Dr,,5.0,2,zBheIeFesgNvVFsl5mn0hg,['physicians'],10005
False,Saul Ackerman Acupuncture,,5.0,2,0vZPC51lLC4c_Z48KQnhwQ,"['acupuncture', 'tcm']",10005
False,"Lina Frost, DMD PC",,4.0,5,XbjKa0a8VJ-5FVDDWgecJw,['generaldentistry'],10005
False,CityMD Fulton,,3.0,17,QPgyc6X1ZZ8y6NST6P09hQ,['urgent_care'],10005
False,Liberty Endoscopy Center,,5.0,4,Pa-no-Iq3KhL-TJUjn7ORw,['gastroenterologist'],10005
False,Axon Health Associates,,5.0,3,HxnZPSkfhrfn3BGcjTSeig,"['physicaltherapy', 'chiropractors', 'acupuncture']",10005
False,"Stefanie C Cardamone, MD",,5.0,3,VjTsv1Ym_A2wvoRHpfjohA,['obgyn'],10005
False,City Chiropractic And Wellness Downtown,,5.0,3,3L6naVvYyhRifazGtFI_Mw,"['chiropractors', 'physicaltherapy', 'massage_therapy']",10005
False,"Harvey Katz, DPM",,4.0,4,DNrUoCdTqhe5IIle-eKI5A,['podiatrists'],10005
False,"Mee Kyung Michelle Han, DMD",,5.0,2,PW5_axrdlC9Ag_SPszEmkg,"['generaldentistry', 'cosmeticdentists']",10005
False,Studio Esthetique Skin & Laser Center,$$,5.0,3,UX7fM-cA64VjKY2Qd_a-YQ,"['medicalspa', 'skincare', 'tattooremoval']",10005
False,Bodies by Pilates,,5.0,5,N36curIjwooMCOepMCG6uw,"['pilates', 'barreclasses', 'nutritionists']",10005
False,Downtown Spine & Sports,,3.5,5,RZf4rSARzhaqUjOfiejOhQ,"['physicaltherapy', 'acupuncture', 'chiropractors']",10005
False,"Sheldon Palgon, MD",,5.0,2,p1dYFD51IjNr-oMWpzJdTA,['earnosethroat'],10005
False,"Robert Pae, MD",,3.5,14,Ywru-ShkSVjn6eKwAjKwiA,"['physicaltherapy', 'orthopedists']",10005
False,Ayurvedas World,,4.5,9,xIRQPHplcQY__m15z_zNnA,"['ayurveda', 'yoga', 'reiki']",10005
False,"David Friedman, MD",,2.5,10,zJjBCCncKE1BXti6tMy72g,['obgyn'],10005
False,"Emmanuel Arroyo, LAc",,5.0,2,1Bj4YTb11CGDpIyGf-dq-Q,['acupuncture'],10005
False,212SKIN Dermatology,$$,4.0,5,BpT27B5-TaofpUmsQcmrJA,"['dermatology', 'cosmeticsurgeons', 'laser_hair_removal']",10005
False,Hard Bodies Personal Training,,5.0,1,0erw_9qtitbSV8TEnZQfWw,"['healthtrainers', 'nutritionists', 'bootcamps']",10005
False,"Downtown Podiatry Services, James Milidantri, DPM, PC",,5.0,5,fp3E9FMtHY_kVkjq_4tbKQ,['podiatrists'],10005
False,NY Pelvic Pain &  Minimally Invasive Gynecologic Surgery,,2.0,30,OYIU01Nqjc8UYEnpzBheBQ,"['obgyn', 'familydr', 'medcenters']",10005
False,SPEAR Physical Therapy Tribeca,,4.5,6,nEOxvOISDQbW-FsEoe7UIQ,"['physicaltherapy', 'massage_therapy']",10005
False,Just Feel Good,,5.0,4,nmkDTSG5kLgVmFHi-z1crA,['nutritionists'],10005
False,"Joseph Rudick, MD",,2.5,10,8gKadxZl-BK2ILXHx9IQHw,['opthamalogists'],10005
False,EmblemHealth - Corporate Office,,1.0,109,cMi7RuauU1n-Rrhc8od2NA,['healthinsurance'],10005
False,Manhattan Headache Center,,4.5,3,VSWWFPspEaPVLejWO24iZw,['neurologist'],10005
False,Skye Roberts Acupuncture & Ayurveda,,5.0,1,S0lVyAs7-1ySqW5JtOVpXg,"['acupuncture', 'ayurveda']",10005
False,Ras Ayurveda,,5.0,1,aYss-2OGC8RXD1_He0D94A,['ayurveda'],10005
False,Center for Hearing and Communication,,4.0,6,2SbX5FXs-iXzrgo6scztvQ,"['speech_therapists', 'audiologist', 'hearingaidproviders']",10005
False,"Winston L Wong, DPM - Irving Place Surgery & Wellness Center",,5.0,2,810T68RIecC-ovdV5PJewg,['podiatrists'],10005
False,Jay Chait,,5.0,2,U7gwa8yssB2_uQvoqENdcw,['chiropractors'],10005
False,Wall Street Cosmetic Surgery,,3.5,5,n9VVVF22UUo7L_8bV9KfUg,['cosmeticsurgeons'],10005
False,Pleasurable Weight Loss,,5.0,3,FC9AOzSnMP9RLM5sng9uow,['weightlosscenters'],10005
False,ENT and Allergy Associates,,2.0,25,itUnbuin-e3BczDHVm6GCw,"['allergist', 'earnosethroat', 'hearingaidproviders']",10005
False,"Lisa Handler, DDS",,4.0,7,rHdN8dPLHx51N8UwzdvqnA,['generaldentistry'],10005
False,Reset Physical Therapy,,5.0,2,lUIoJLRpbpytScc45FrG7A,['physicaltherapy'],10005
False,"Robert Wilson, MD",,5.0,1,n5ioQZRssekr7TnEYPkb7Q,"['familydr', 'internalmed']",10005
False,"Devorah C. Daley, MD, FACOG",,5.0,2,FMxH-pMqaJMNUzcCm9x3rw,['obgyn'],10005
False,Golden Touch Fitness,,5.0,1,Kfk7KiZYW2CXfY1n_uzDhg,"['weightlosscenters', 'healthcoach', 'nutritionists']",10005
