is_closed,name,price,rating,review_count,id,alias_list,ZIP_code
False,Club Quarters,$$,3.5,162,ki5t4CgRui5pJ-7RoNA4Lw,['hotels'],10004
False,The Mezzanine,,5.0,16,HEqUMS52A0Xdwddry7i0gw,['venues'],10004
False,Emma Cleary,,5.0,29,zZ4nU5om8spTbrTAng9auQ,"['eventphotography', 'videographers', 'sessionphotography']",10004
False,Joseph's,$$,4.0,59,G-b9kvnRh0pLi4fsdcmwjg,"['italian', 'venues']",10004
False,Wall Street Inn,$$,4.0,37,1NlVOmZ9Poke02KpUviJWQ,['hotels'],10004
False,Masterpiece Caterers,,4.5,28,UdoRmXesmxTnvqjYE0ikjA,"['venues', 'catering', 'wedding_planning']",10004
False,Hampton Inn Manhattan/Downtown-Financial District,$$,4.0,29,wsp-G-_xjN-pd3W3kI6Rnw,['hotels'],10004
False,Holiday Inn Manhattan-Financial District,$$,3.5,82,4_X5_Zkr6yXMs69T3IryvA,"['hotels', 'venues']",10004
False,NST Pictures,,4.5,21,kS6vcmsHF9wUf81iQvTJuw,['videographers'],10004
False,Bayard's Events and Catering,,4.5,17,-0YLsr74IGGA_hIoZrDORg,"['venues', 'catering']",10004
False,The Great Gotham Challenge,,4.5,13,0jD2TimHVxPlNd9d57ELAQ,"['challengecourses', 'teambuilding']",10004
False,WeWork,,4.0,9,oIReaMrrtSoMWU4ijz55JA,"['sharedofficespaces', 'venues']",10004
False,Q&A Residential Hotel,$$,4.0,23,3C5C1nNye8y1Yw1eY4Eu3g,['hotels'],10004
False,Gotham Photo Company,,5.0,5,jSe2F0qyM33Bbd-Tlt-NIA,"['estatephotography', 'videographers']",10004
False,AKA Wall Street,$$$$,4.5,15,z0Otqcc5fmo0tMA86Z2quw,"['apartments', 'hotels']",10004
False,Modnitsa Atelier Jewelry Design,$$,3.5,20,jK2SSzQYg1erT0bihl_MUQ,"['jewelry', 'specialtyschools', 'eventplanning']",10004
False,Wedding Your Way New York,,5.0,9,qhjpUbYHQMI6g1xWeg2ftw,['officiants'],10004
False,Sale & Pepe,,4.0,13,TthA_IggARjbJH4Kxrj5ww,['catering'],10004
False,Broad Street Ballroom,,4.0,9,WdE52EMasOjguBw857OffQ,"['eventplanning', 'venues']",10004
False,Holiday Inn Express New York City-Wall Street,$$,3.0,52,ZDJMWEI7GmMTaaZwenWt5Q,"['hotels', 'venues']",10004
False,Lena Di Photography,,5.0,15,Kw-Y64szpRVkaOOZqZ5f7g,"['boudoirphotography', 'sessionphotography']",10004
False,ZeroCater,,5.0,5,39kFxJopHFzTkNS8qA5aRA,['catering'],10004
False,Berger's Fine Food & Catering,,4.0,65,ywC6hepxauLfCMgNtIcEsQ,['catering'],10004
False,Cipriani Broadway,,3.5,8,aAyznh7_y90jXb2USVP-cA,"['eventplanning', 'venues', 'catering']",10004
False,Joynture,,4.0,5,5tx-p2WqK3i0H798JnnY6Q,"['sharedofficespaces', 'commercialrealestate', 'eventplanning']",10004
False,3LD Art & Technology Center,,4.0,8,bQ55PniJ-YmtOL0Kd8XcVA,"['theater', 'venues', 'culturalcenter']",10004
False,Joseph Lin Photography,,5.0,3,uEAnkfbIAAALxn2IIbnWeg,['photographers'],10004
False,Hilton Garden Inn NYC Financial Center,$$$,5.0,2,Q6n8-lbd-ozt5J13xGnAwQ,['hotels'],10004
False,Amy's Hallmark Shop,$,4.0,6,Jf4z4-NaT3gd2y8odIaufg,"['stationery', 'giftshops']",10004
False,Topher Scott Photography,,5.0,4,AZ2gDW4G3MXXrabG5vosTA,['sessionphotography'],10004
False,US Coachways,,1.5,67,UP5pCPnFceafXTszBNNSZw,"['buses', 'partybusrentals']",10004
False,Leez Department Store,$$,3.5,6,NvmntyqP-CuBQFC3_zf1cA,"['womenscloth', 'venues', 'toys']",10004
False,Riff Hotel Downtown,$$$,2.5,27,dYnqAEp0VaAlvWh8bk8Nyw,['hotels'],10004
False,Stylistic DJs Service,,5.0,6,HJ4I69PiD4XC2YdVjrtqmg,"['djs', 'eventphotography', 'videographers']",10004
False,Haute Cuisine By Frank Otte,,5.0,3,SM2sLMCrTf22VdUbBKv9Yg,['personalchefs'],10004
False,Fairfield Inn & Suites by Marriott World Trade Center Area,$$,3.5,3,TVUQ4HQd1NcyGzm8PSOP_g,['hotels'],10004
False,Dune Studios,,4.5,3,uMYs6sHWPxKXf4OcNxQ-tw,"['venues', 'partyequipmentrentals']",10004
False,Embrace Your Face,,5.0,9,ZbgMMQ4DPytVdix_bFbw1g,['sessionphotography'],10004
False,Statue Cruises Special Events,$$,5.0,1,W95tjftSYQu1WoxflMZV7Q,"['boatcharters', 'boating', 'musicvenues']",10004
False,Misfit Magic,,5.0,1,PGWqn2moZKkb9T0hIqFQBA,['magicians'],10004
False,Turnip The Flavor,,5.0,4,5fFQapxIsV_zRRYppGu92A,"['catering', 'personalchefs', 'cookingclasses']",10004
False,NYC Luxury Limousine,,2.5,7,aysONV-bSP5276_nXyqYeQ,"['limos', 'partybusrentals', 'buses']",10004
False,Calxphotography,,5.0,1,BfPbrw5ne4LcdNbDBFHakQ,"['eventphotography', 'sessionphotography']",10004
False,23 Wall Morgan House,,5.0,1,J4KTrrpWa6WASJ5MzL9h0Q,['venues'],10004
False,Convene,,4.0,4,Tj9QfGGczRUkiBqrsf2zrw,['venues'],10004
False,Sunshine Limousine,,2.5,6,I2EhRCRqafYtO6qaubkZaA,"['limos', 'partybusrentals']",10004
False,J2M Events,,5.0,1,4qAkM5-XmGipXpxEUDc9Iw,"['arts', 'eventservices']",10004
False,Above & Beyond Catering,,5.0,6,Vk4yWqdby9UON6XFcw783w,['catering'],10004
False,Popstudios Photography & Video,,4.5,6,UUJClkNjnI22Rej-nNim2g,"['photographers', 'videographers']",10004
False,Jessica Lin Photography,,2.0,3,3-XqIQ7PF6eaYBwF_hBU0w,"['sessionphotography', 'eventphotography']",10004
False,PTL Events,,5.0,2,1xZT3EOJMF8JLAwOhFnbmA,"['eventplanning', 'catering']",10004
False,FALLIER FOOD,,5.0,8,rsyYZFhujf0ge491F6Aqrg,['catering'],10004
False,New York Event Sound,,5.0,3,zW8nMlcmuyCD4UQ_GiA_mA,"['eventplanning', 'djs']",10004
False,Nadav Freeman Photography,,5.0,1,cJiDFN7xLKIHkhXu_AQxpw,"['sessionphotography', 'eventphotography']",10004
False,Success With Teamwork,,5.0,1,GkZDtpPvWinY2RNg0Aj5Bg,['eventplanning'],10004
False,Flying Connected,,5.0,1,cbxkeTg5pYbyXLaTxgrk5w,['partyequipmentrentals'],10004
False,Blast Events NYC,,5.0,1,Hn9ylineQpKxKNjUBdWVxA,['eventplanning'],10004
False,Trending Sounds Entertainment Group,,1.0,1,GXR92mtq9otXNN5y6_OZTg,['eventplanning'],10004
False,Clean Plate Co.,,5.0,4,QPjdupRqCIyvj6lFo5vkow,['catering'],10004
False,Burgos Design,,5.0,3,BT0cz06czXIBJrC0kCQw6Q,"['floraldesigners', 'wedding_planning', 'eventplanning']",10004
False,Strawberry Event Planning & Party Rental,,5.0,1,LZDpKIkxzZuTBVNKXXtQUQ,"['eventplanning', 'partyequipmentrentals', 'wedding_planning']",10004
False,Blissful Events,,5.0,3,YKg0Dm8tNUOGtUlZ2rrTkg,['wedding_planning'],10004
False,New York Stock Exchange,,4.0,63,lOMHQWikwow1s2LnYbEZfA,"['landmarks', 'investing']",10004
False,Goldfine Tax Accountants and Consultants,,4.5,34,osFAwFVkIMoWNdblZbNdRw,"['accountants', 'taxservices', 'businessconsulting']",10004
False,Choice Tax Solutions,,4.0,35,gDxCSCYJEK2fBFitTSTS7w,"['taxservices', 'businessconsulting', 'financialadvising']",10004
False,"Gotham Brokerage Company, Inc",,4.5,24,LZCoVYDK62wJnXBHx8W-6Q,['insurance'],10004
False,Life143 Small Business Health Insurance Brokerage,,5.0,7,p9-tXlDSGr1gAQO2C-xxyA,"['healthinsurance', 'lifeinsurance']",10004
False,Wall Street Services,,2.5,27,uSR1meajEIkjrbE8EmPpcw,"['careercounseling', 'investing']",10004
False,Prime Case Funding,,3.5,5,0KXe_9LH6PiS4OSdH1ikAQ,['paydayloans'],10004
False,Shum & Associates CPAs,,5.0,5,mVLmSAZnWASEztw8EDN_KA,"['accountants', 'taxservices', 'payroll']",10004
False,Federal Reserve Bank of New York,,3.5,25,oh8sXsjGZBdLbq4Dibxp9Q,"['banks', 'tours']",10004
False,Chase Bank,,4.5,6,9cqppkNZgl9TzG7_5sNA6w,['banks'],10004
False,Tax Strategists,,5.0,6,bxkd4qMRxaP2bundTNCAgA,['taxservices'],10004
False,Standard & Poor's,,3.0,6,4Gy8UlWgti1HNEI3rOrBpA,['investing'],10004
False,TD Bank,,2.5,20,kzvsd-ry4C9xPuzORb517Q,['banks'],10004
False,Prana Risk Insurance Services,,5.0,2,P1UKKZ6m2F8s9M7yNQkmiA,"['homeinsurance', 'autoinsurance']",10004
False,National Debt Relief,,2.0,14,gPAF9--kJ8s6XxVeBm6a7Q,['debtrelief'],10004
False,Prime Case Funding - Lawsuit Cash Advance Loans,,5.0,1,cCZqbTt-SjTPLVt4uNJecg,['financialservices'],10004
False,Atlantis Health Plan,,1.5,32,FSDLW2nztP4vaS9tMplV2Q,['insurance'],10004
False,Health Republic Insurance of New York,,1.5,27,aNEhgaD2jaL9RN7EyypxoQ,['insurance'],10004
False,Howard-Martin Capital Group,,5.0,1,nJD3uXrGurwRDvlcexw4fA,['financialadvising'],10004
False,Chase Bank,,3.0,8,mqwFjHso0OnOhRjoLcS7SA,['banks'],10004
False,Chase Bank,,3.0,6,6056U83mqHpa07dH_VaJ8g,['banks'],10004
False,Crawford & Company,,5.0,1,JiQvNP-N3Ao8y3IbVq8P9w,['homeinsurance'],10004
False,McGraw Hill Employees FCU,,2.5,3,lWlE_ofxA1cQ6gEcVz4LPA,['banks'],10004
False,Chase Bank,,3.5,3,l3-DzGYEE73yWNsrH_ZGeg,['banks'],10004
False,SecondMarket,,3.0,2,o-YtQB8wJ60p2SaoiLAXUQ,"['investing', 'professional']",10004
False,NYSE Direct,,5.0,1,foTIFm13fXyBvyd5w_tLbg,"['investing', 'marketing']",10004
False,Bank of America,,2.5,3,ns10e5KT_ipzHH1BYjU-RA,['banks'],10004
False,Deutsche Bank,,5.0,1,uvOzuXj04W3y42AxFKNgew,['banks'],10004
False,Forex Capital Markets,,3.5,3,9AXO0difJ_yJALNBHrl-Ug,['investing'],10004
False,EK Insurance,,5.0,5,y33TRHMYVa6j1JbYwofq-g,"['homeinsurance', 'autoinsurance', 'lifeinsurance']",10004
False,Citibank,,2.0,5,I_RgMCwSqNsk8UzQFfutIQ,['banks'],10004
False,Citibank,,2.0,4,751uwDmVV53xXOGKQtaYwA,['banks'],10004
False,Eric S. Klarman - New York Life Insurance,,5.0,2,WLxm69U42WHKmuKtHStz2w,['lifeinsurance'],10004
False,American Express,,1.5,22,Khmp9CDI74X6h7bDEcUR9Q,['financialservices'],10004
False,Citibank,,2.5,6,ZFWMtmTm2IOoViM5adSg0w,['banks'],10004
False,Amalgamated Bank - Wall Street,,3.0,2,COL_-IXPiJg7IMGsewAYfQ,['banks'],10004
False,Brown Brothers Harriman & Company,,5.0,1,KMr8zLyCwpnCLVhj5TKSTQ,['banks'],10004
False,Yellowstone Capital,,2.0,9,utLgQUm8F3fFAEGiVQPIHA,['banks'],10004
False,JPMorgan Chase,,1.5,13,qRphxSr3j7Ybqdo9ovhBGw,['banks'],10004
False,Signature Bank,,4.0,1,K-O3j1aPIQlA0x9sO4nsvg,['banks'],10004
False,Charles Schwab,,2.5,3,Ut1wqYYy53Wl1CiF7X6XYw,"['investing', 'banks', 'financialadvising']",10004
False,Scorely,,4.0,1,2Lgp0B2kFklFHRkWM-TFlA,"['financialadvising', 'businessconsulting']",10004
False,Block Advisors,,3.0,3,y2my_zWSjwpWzDKNbXulxg,"['taxservices', 'bookkeepers', 'payroll']",10004
False,Citibank,,1.5,11,Lv0PzOMCGX3J99WG91tuXQ,['banks'],10004
False,Madison Funding Partners,,2.5,2,qCRowd0K4oVUGHMDS4Ln3w,"['banks', 'financialadvising']",10004
False,Bangkok Bank Public,,2.0,1,fkCc4QAvmnDKytZooIVuEg,['banks'],10004
False,Guardian Life Insurance,,1.0,5,VPAGE6YUTnLAs1JnwdJHKQ,['lifeinsurance'],10004
False,United Bank,,1.0,2,y4QzVuqeHPt5HztizNT1Aw,['banks'],10004
False,HSBC,,1.5,3,tlNvLnj37Lt9Q0dqc5qNmg,['banks'],10004
False,Advance America,,1.0,2,XfPhodW6fSIfNYI_zCNl3Q,['paydayloans'],10004
False,Brownstone Agency,,2.0,4,DP6ujE2ZS-q30bIXfpwZ4w,['insurance'],10004
False,Chase Bank,,1.0,1,XJBRCMrFIM4cpzxSvMc_Tw,['banks'],10004
False,Ubs,,1.0,1,99wdjDw75eqcOEReJxJYmQ,['investing'],10004
False,iFollow.Club,,1.0,2,MU4d47LPBE8aVhXHKMhslw,['investing'],10004
False,Bluefund Capital,,1.0,1,xAYQ7_z25wc5SWfXi8wYuw,['financialservices'],10004
False,Tower Insurance Company of New York,,1.0,4,57he3tVTRgkaptMR0uIc1Q,['insurance'],10004
False,Global Financial Training Program,,5.0,1,7cZesGUt_BbAQGej2NJl0A,"['educationservices', 'businessfinancing']",10004
False,Liberty Mutual,,1.0,1,Nk4QqXer7hp6-1PJnlouvA,"['homeinsurance', 'autoinsurance', 'lifeinsurance']",10004
False,Fletcher Asset Management,,1.0,1,Nek9P6j3crrTmzraVT5f8w,['investing'],10004
False,Synergy Capital,,1.5,6,oc3yXipgXyhcC7djNIr13Q,['banks'],10004
False,Assurant,,1.0,3,WZegkUoCkFf7CLFrr1m2vQ,['insurance'],10004
False,Capital Stack,,1.0,1,6Y4aE8bXk1JJ97mUU5nr9Q,['investing'],10004
False,John Thomas Financial,,1.0,1,9pVK1zygI1EKphflsedDwQ,['financialadvising'],10004
False,Allianz,,1.0,1,iMjWQS5AsjHO7IfMS0_LXA,['insurance'],10004
False,J P Morgan Securities,,1.0,1,sXRi8YPQQKEWGO0hhm4DlA,['financialadvising'],10004
False,Country-Wide Insurance,,1.0,3,bkCN-mstHtJ53l2begBUXg,['insurance'],10004
False,Berkman Financial,,4.0,1,4TLRy-rOnjZ2VLynOyzevA,['financialservices'],10004
False,New York Cash Net,,1.0,1,mbCZKFdGDTShEsjc5GQ3Xg,['paydayloans'],10004
False,FIG Capital,,1.0,1,ggdgDQWJMO-AvKHk06pfOA,['paydayloans'],10004
False,CapCall,,5.0,1,VcKE_RwHAXTtGAGRHCxuRg,['investing'],10004
False,MerchantPlus,,2.0,1,h7_2qpuQgXfhNgzvjQXvjQ,['banks'],10004
False,Sloothie Corp,,1.0,1,Xk2Wnb6DktdKYda-rjarkw,"['telecommunications', 'electronics', 'paydayloans']",10004
False,"Ameriprise Financial Advisors - Law, Chemtob & Associates",,1.0,1,ydyJ5vIGZfdwJ7N6DL8WZQ,"['investing', 'financialadvising']",10004
False,Reid & Rudiger,,1.0,2,ox3RJ3o2V_28wETaDaGXuw,['financialadvising'],10004
False,Unified Capital,,3.5,3,h5pHPDRSRiLPu5waieoTbA,['businessfinancing'],10004
False,Legend Securities,,1.0,1,Kv_u-tkdYQmrVyVe6dkPXQ,"['investing', 'financialadvising']",10004
False,Spartan Capital Securities,,1.0,1,CPZCdu5kMArvQD4GQEq_Tw,"['investing', 'financialadvising']",10004
False,HealthCare.com,,1.0,1,g4Xz3LgQnixuvqmP2mzEww,['insurance'],10004
False,New York Bay Remittance,,3.0,1,NcDBsVMZSHuC8-eB4GKeVg,['financialservices'],10004
False,Cogneesol,,5.0,2,HlqNj4mKYakzeh7bbh_VBQ,"['accountants', 'taxservices', 'payroll']",10004
False,Hanlon Agency,,1.0,1,IvdN_-Om6SWDOoG6iNPFZA,['insurance'],10004
False,Gold Trading Advisors,,5.0,1,dLMJI8Xf5ZvZbspIZeKvWg,['investing'],10004
False,Microbanc,,1.0,1,aJInmKt02b4KCXe51kfBBQ,['banks'],10004
False,PetPremium,,4.0,1,2MT8OTdZriP0RTgoOE-mNQ,"['petservices', 'insurance']",10004
False,Cigna,,1.0,1,y_OrOCLaAh6Ygr9UFWj8lQ,['insurance'],10004
False,Leo Fitzgerald & Associates,,5.0,1,11xyadzgIjPRotMyDf0-Vw,['insurance'],10004
False,Excel Capital Management,,5.0,4,ixegJVBSQQdBtYY4h3Tz0g,"['investing', 'paydayloans']",10004
False,Schmutter Strull Fleisch Inc,,3.0,2,-Cm2NJ6xVNDsgMvyUmZ6-g,['insurance'],10004
False,Everready Insurance Company,,1.0,1,js2Uq9xWJGsvHpl8y6tsKg,['insurance'],10004
False,Financier Patisserie - Stone Street,$$,4.0,328,0EHlocaJGVHPENeILaubUg,"['bakeries', 'coffee', 'cakeshop']",10004
False,Bluestone Lane,$,4.0,221,O6LArju5DvLrGNrvErieVA,"['coffee', 'gluten_free', 'breakfast_brunch']",10004
False,Leo's Bagels,$,3.5,639,s-Fg5eHqv4VCAn2ANkHiZA,"['coffee', 'bagels', 'breakfast_brunch']",10004
False,The Growler Bites & Brews,$$,4.0,249,ttE1oTYNRzK51h8FyIX36g,"['breweries', 'bars']",10004
False,Kome Waza,$$,4.0,126,k2p78r6NOhYYb_5QOORGcA,"['japanese', 'salad', 'poke']",10004
False,Gregorys Coffee,$$,4.0,120,UWJe1NV-dtzrDLzKneJFOQ,['coffee'],10004
False,FIKA,$,3.5,220,78JALrv8Pu9jrfi_dHfMQQ,"['coffee', 'scandinavian']",10004
False,Periscope Coffee on Pearl Street,$,5.0,57,FFOfIf3yEy-j2eZadKMo_Q,"['coffee', 'foodtrucks']",10004
False,Latte Art,$,3.5,90,xKzot1NY6ISEwmN2y5HRdA,['coffee'],10004
False,Luckyim Thai,$,4.0,133,I_YPy_YRtZFyWOSWs-gv4A,"['foodtrucks', 'thai']",10004
False,Bean & Bean,$$,4.0,159,xs6umHYXU6S5oGEFY_VNsQ,['coffee'],10004
False,La Colombe Coffee,$$,4.5,111,-MDpSeMiCsvfz9TueedWwg,['coffee'],10004
False,The Corkery,$$,4.5,29,qrg6Le6DeR8DtSQM_GidKg,['beer_and_wine'],10004
False,La Petite Cave,$$,5.0,84,L1EX8018Ng_u59kw742L0Q,['beer_and_wine'],10004
False,Kung Fu Tea,$,4.5,47,KOK_VAKTC7TzZeve2EwCoA,"['coffee', 'bubbletea', 'juicebars']",10004
False,Pret A Manger,$$,4.0,91,1jLpTFPEpAs38xLhYrmcKg,"['sandwiches', 'coffee', 'breakfast_brunch']",10004
False,Le Pain Quotidien,$$,4.0,79,HKJX7xi92rFCXwAdgF74qA,"['coffee', 'breakfast_brunch', 'bakeries']",10004
False,Insomnia Cookies,$,3.5,151,ex1WChkTutAweSI0Bfhxkg,"['desserts', 'bakeries', 'icecream']",10004
False,The Porterhouse Brewing Company,$$,4.0,82,3ESlPTtjsEsyI5jhJFvBbw,"['breweries', 'pubs']",10004
False,Route 66 Smokehouse,$$,3.0,233,58PiUR8qffSS9qJl_dj6tg,"['bbq', 'smokehouse']",10004
False,Ground Central,$,4.0,70,fWLn82zNx-xbScn_nsKqYQ,"['coffee', 'sandwiches']",10004
False,Black Fox Coffee,$,4.0,116,uQ4HZzNarBBNcTKZSIY-vA,"['cafes', 'coffee', 'sandwiches']",10004
False,Financier Patisserie,$$,3.5,231,mAcKwdWBshMJ2f2bEdE0Zw,"['coffee', 'cakeshop', 'customcakes']",10004
False,Pret A Manger,$,3.5,74,QDWWhYd571INh669LuPNQQ,"['sandwiches', 'coffee', 'breakfast_brunch']",10004
False,Poke Green,$$,4.0,129,5ymqS_8YqKoND4WwfXyiAQ,"['poke', 'hawaiian']",10004
False,Gregorys Coffee,$$,4.0,45,YAT6W31Waw6C8cm0iSB7AA,['coffee'],10004
False,Cipriani Wall Street,$$$$,3.5,166,Ng092KqBbDX6FWUtpWghww,"['italian', 'gourmet']",10004
False,Leonidas,$$,4.0,59,HeUybDgFArjeLwdTTiaRTQ,"['candy', 'coffee']",10004
False,CompleteBody,$$$,4.0,76,ypeRKaFOXoO8QuzAmmoPVg,"['healthtrainers', 'gyms', 'juicebars']",10004
False,Banh Mi Cart,$,3.5,108,7YxyC11C6gTKGg2qoiF4XQ,"['vietnamese', 'foodtrucks']",10004
False,Best Healthy Choice Fruit Stand,$,5.0,23,0nL7BWcJM7Md9rPWcK9KIA,['juicebars'],10004
False,Inatteso Cafe Casano,$,4.0,79,C5wHXhhX7mjDSA-RJ0AiLg,"['italian', 'coffee', 'bagels']",10004
False,My Belly's Playlist,$$,3.5,101,HxDNGuejxnYLUP45pYRJ1w,"['sandwiches', 'coffee', 'breakfast_brunch']",10004
False,Rosetta Wines,$$,4.0,50,gKdxFmleymxfQq1Lkk0m3g,['beer_and_wine'],10004
False,Sunshine Fruity Smoothie Fruit Cart,$,5.0,9,FJg3QUeVz_AHg7eJmB2tsw,['foodtrucks'],10004
False,Bluestone Lane,$,4.5,40,_CBj4pv-I9hbiq35LFoNJg,"['cafes', 'coffeeroasteries']",10004
False,Ambizza Cafe Food Truck,$,4.5,26,Rt76LKz4FrwDqW15J2nhAA,['foodtrucks'],10004
False,Boundless Plains Espresso,$$,4.5,41,1jT3p3mzWChFhtPsTJyrog,"['coffee', 'sandwiches']",10004
False,Duane Reade,$$,3.5,88,YXyHGebUkMVUWkk1ypxQ_w,"['drugstores', 'cosmetics', 'convenience']",10004
False,Zeytuna,$$,3.0,280,n7EGHxSHM-Tdjp_x2iFS7g,"['gourmet', 'grocery', 'delis']",10004
False,Au Bon Pain,$$,3.0,65,Q75aBefX9bKk2LW4g_of9Q,['bakeries'],10004
False,Cappone's Salumeria,$$,4.5,24,3X3n5JtRZHwOlHnMkQTjfw,"['italian', 'gourmet', 'sandwiches']",10004
False,Manon Café,$,4.5,44,j8qdGKAOq6Jz9B3pZsBqDw,"['coffee', 'belgian']",10004
False,The Cinnamon Snail,$$,4.5,42,tdhz1FN3OdTxdDkLljySJA,"['vegan', 'foodtrucks']",10004
False,Filicori Zecchini,$$,4.0,23,zfVJuZp7MKVvsq5HGmFLlQ,"['coffee', 'bakeries']",10004
False,Staten Island Ferry Whitehall Terminal Greenmarket,$,4.0,22,JVPS5zh46sNLqubDVNEC7w,"['farmersmarket', 'publictransport']",10004
False,Cucina Liberta,$$,3.0,92,UgEZJFIHa-NAEMyshHZwzw,"['delis', 'bagels']",10004
False,City Acres Market,$$,4.0,54,-tLtiP-bsd9OznXJKlLX9A,['grocery'],10004
False,Giardino D'oro,$$$,4.0,77,wUoLj0v2cJ9T4mgebQqoZw,"['italian', 'coffee', 'seafood']",10004
False,Cafe Grumpy,$$,4.0,17,cphmn2tFViNqhEITa0c0mg,['coffee'],10004
False,Simply Wine,$$,5.0,27,0hSN8fKY5UH1DPDptcqv4w,['beer_and_wine'],10004
False,Butler Hospitality,$$,4.0,18,KtssyEvXlXahoDO8UzPsSA,['fooddeliveryservices'],10004
False,Gyrohouse NYC,$,4.0,34,tG3ojlIvdbf79RXrO2oGKQ,['foodtrucks'],10004
False,Ruben's Empanadas,$,3.0,80,1Cqn-ISALp1zTcb8Y4W14g,['empanadas'],10004
False,Frites 'n' Meats,$$,4.0,176,34zyzLqKbwSqCnF2vMtIRA,"['burgers', 'foodtrucks']",10004
False,Starbucks,$$,3.0,64,Ftrk-Rx1i3okzxnQNuLcnw,['coffee'],10004
False,Starbucks,$$,2.5,62,rPXlTqHLYKcXyADOeqzwbg,['coffee'],10004
False,New York Wine Exchange,$$,3.0,40,5lFONzv1aPC-Ag5Maxjl0Q,['beer_and_wine'],10004
False,Royal Wine Merchants,$$,4.5,14,Q-rV2n4-uCErboUlrOVISA,['beer_and_wine'],10004
False,Poke Green,$$,4.0,28,irRKLFwiIQIVjflbHetLfg,"['poke', 'hawaiian']",10004
False,CookUnity,$$,3.5,193,PVQs9T2LVXZbQ80J15MIow,['fooddeliveryservices'],10004
False,Neapolitan Express Food Truck,$$,3.0,50,gV7Bk2fgEcq3QdG201Qfgw,['foodtrucks'],10004
False,Fresh Fruit Stand,$,5.0,9,-HRAoP1BI0XKd6xFbuFKjA,['juicebars'],10004
False,West Street Wine & Spirits,$$,4.5,22,0l5Oc1E1mMfW3AteTFhRlg,['beer_and_wine'],10004
False,Taco Bite Food Truck,$,4.0,39,adr4Cg5A0G1cRoVqw72iDA,"['mexican', 'foodtrucks']",10004
False,Champs Gourmet Deli,$,3.5,32,XT_5b_PQvYivc1T9RPdS3A,"['delis', 'bagels', 'sandwiches']",10004
False,Au Bon Pain,$,3.0,48,58XbKBttCl9lAzllfzTdEg,"['bakeries', 'cafes']",10004
False,Nio's Trinidad Roti Truck,$,4.0,29,hMIpjAAzW447iGQbsNTvLQ,['foodtrucks'],10004
False,Battery Place Market,$$$,3.0,57,JxRRX9zb3AIa9khhhUhbmA,"['coffee', 'grocery', 'gluten_free']",10004
False,Pressed Juicery,$,4.0,26,7b2Lezmx-eyuTPoxaGwPmQ,"['juicebars', 'coffee', 'icecream']",10004
False,Dunkin' Donuts,$,3.5,33,FSPKU4_T02NK1G5ArN2D8Q,"['donuts', 'coffee']",10004
False,Kham Fruit Salad,,5.0,4,4yoXlUMxZeE5uo3izcU86A,['streetvendors'],10004
False,Tacos Morelos,$$,4.0,15,mL3HIq3LHHYd9mJYSHRlKQ,['foodtrucks'],10004
False,Yogo Yogurt Truck,$$,3.0,50,8F6EVp8kO1Rh2T9TlGqsLA,['icecream'],10004
False,Juice Vitality,$$,5.0,6,LZGZgJj7BBxBxkU5O_g-ow,"['bubbletea', 'juicebars']",10004
False,The Beer Garden,$,3.0,28,eRLv9ICSoAFNMkW93lbE1Q,"['tradamerican', 'beer_and_wine']",10004
False,Starbucks,$$,2.0,38,-EpOD7rjKI0ULPDTgl7PRQ,['coffee'],10004
False,All American Diner,$,3.5,10,Rxdoi-Sxsgu17JM-Xl--7g,"['foodtrucks', 'tradamerican', 'diners']",10004
False,Len's Papaya,$,4.5,10,U8B1X-C8_q-gTEu1WD43BQ,['streetvendors'],10004
False,JOE & THE JUICE,$$,3.5,28,ahLo7GezCashvXcJtsBXsA,['juicebars'],10004
False,Starbucks,$$,3.0,42,FrigBgxfxMxwPJNq-hAr0Q,['coffee'],10004
False,Love Truck Coffee,$,3.0,26,pFG7gS1JZaHNT_NHvbfhzg,"['coffee', 'foodtrucks']",10004
False,Starbucks,$,3.5,8,RIklVZ2AEvC62MtCPRmFRQ,['coffee'],10004
False,Ashby's,$,2.5,65,q3qdUSSnfxuvtD908HOmFA,"['coffee', 'salad', 'sandwiches']",10004
False,R  Retha's Food Cart,,4.0,7,X3M5jWtR42voqjJVUCmTQA,"['caribbean', 'streetvendors']",10004
False,Variety Market,$$$,3.0,21,0IkkJbktoFyNeSjDjfcjYg,"['delis', 'grocery']",10004
False,Complete Body,$$,4.5,19,bM9YXCEf-3hxI9LYe-q33w,['juicebars'],10004
False,Starbucks,$$,3.0,21,_rgXsb2X_NVwbt34qyHa4A,['coffee'],10004
False,Dunkin' Donuts,$,3.5,16,siRwxHK0W8v8j13I9Dv8NQ,"['donuts', 'coffee']",10004
False,Starbucks,$$,2.0,41,t03ZbaLQP3MrMuUGb6MQdw,['coffee'],10004
False,Duane Reade,$,3.0,16,6RWJNfFpxxr16n1C1CXlYA,"['drugstores', 'cosmetics', 'convenience']",10004
False,Chipsy King,$,3.0,29,DfPa3O4gDtd8XFymXTABvQ,['foodtrucks'],10004
False,Starbucks,$,2.5,27,C0EKm9V9QI2R47QkRWA5aQ,['coffee'],10004
False,Yume Food Truck,$,3.5,5,jelYvLHBQ767-AHuVN5VHA,['foodtrucks'],10004
False,Carl's Steaks,$,3.0,11,5z2orH-wFvLanb1fZG7H-w,['foodtrucks'],10004
